-0.6888071256
-0.6381959648
-0.8578708712
-0.0501251550
 0.8913799157
-0.3443218874
-0.1446693007
-0.1571800321
-0.6239282461
-0.0665548050
-0.4683711105
 0.4633600547
-0.8385556964
-0.3799538185
-0.2434201471
 0.3295359159
-0.2938914215
 0.9043672845
 0.4423081471
-0.2784893093
-0.6120245312
-0.4811021508
-0.9482432642
-0.4211608078
-0.1396197090
-0.6571877701
-0.1822850353
 1.1455514749
-0.0835657113
 0.5952695792
 0.8664469833
 0.5619015979
 0.8585880684
 0.9768866094
 0.0333490225
 0.3086913723
-0.4446159954
-0.1184208410
-0.2851251741
 0.8397454248
-0.4916965787
-0.3105100978
 0.2431823045
-0.1172431578
-0.3422863885
-0.5777563124
 1.3755540663
 0.2362667577
 2.5977052828
-0.2355769974
-0.1275994968
-0.3258980375
-0.2430681856
-0.2156957841
-0.1184243942
-0.4382652157
-0.3558865905
 0.7797435997
-0.5890459471
 0.6368518846
-0.2240299152
-0.6007832022
-0.1950397148
 0.7133365374
-0.3169880972
-0.2085031272
-0.2085031272
-0.3693857778
-0.1459819224
 0.3560802670
 0.8177601608
 1.4163755308
-0.5306449891
-0.2937545677
-0.6536612618
 1.1585256630
-0.2772202364
 1.3570461349
-0.6894640375
 0.9910216221
 0.2546208428
-0.3427602976
 0.3362514791
 1.1138160875
-0.5762034706
-0.3087468751
 1.4026881152
-0.1609885963
-0.1157581619
-0.2145817446
-0.7209483899
 0.7141682439
 0.8861684734
-0.2498060041
 0.0346596079
-0.0884606344
 0.0129998634
-0.3146057521
 1.5629514451
 0.7129235493
 1.0318547706
 1.7512900554
-0.0113226317
-0.7650587715
-0.5148451128
-0.1161394872
 0.7523262879
 0.0746365890
 0.5303275859
 0.1618399235
 0.8903818726
 2.1521419687
 0.5746745555
 0.7919202609
-0.5797792502
 1.6673093536
 0.4912504484
 0.4466755794
-0.5940209919
-0.2662244430
 1.0693530564
 0.8605773992
 1.4571775131
 1.3980373725
-0.1567493273
 2.0202812934
 1.6571919205
-0.2757237182
 0.4479364463
-0.5567670738
-0.5095909796
 1.4232501170
-0.4443487199
-0.2124741984
 0.8729971839
 0.2607965420
-0.1465846559
-0.3880566839
-0.6890597011
 1.0984688601
 0.7454904634
-0.2619364174
-0.2619364174
-0.0557468769
-0.4559836511
-0.2361741210
-0.3756280995
 1.5205286636
 0.4123815278
 1.0428829004
-0.1892407473
-0.0705918646
 0.6750828749
-0.5777683923
-0.0387720164
-0.7320947367
 0.5094127101
 0.6206995220
 1.1988726790
-0.4124425441
-0.2854724488
 0.4048675060
-0.0687270898
-0.5842822751
 0.8006165107
-0.2779684535
-0.2424031617
 1.6072798557
-0.2854930001
 0.5311452144
 0.4018821936
 1.0731997738
-0.3772102035
-0.1664310752
 0.6491977520
-0.4924359445
 0.3261440830
-0.1978086270
-0.3082595129
 0.4548482437
 0.0751848515
 0.7724012249
 0.0974390234
 0.6518111064
 0.1722268493
-0.1599197019
 0.5542396966
 1.2321979627
 0.9195477333
 1.3393664232
 1.3590669698
 1.5310821093
-0.4636567887
 0.7875328578
-0.4877588047
-0.7677401212
 0.0178713098
 0.7510797721
 0.2194080550
 0.4045519508
 0.0744947694
-0.2277523296
 0.6304573707
-0.7232016178
-0.2522124845
 0.8137286275
-0.4989779201
-0.4549699076
 1.0355412677
 0.9133048639
-0.9743905315
 0.0920438479
 0.4177574636
-0.6699530497
 0.4559285311
-0.4328115692
 0.0320855741
-0.0898289344
 0.4771305169
-0.0809975619
-0.8008577990
 0.9303988224
 1.0893905189
-0.3987946773
-0.6174287784
 0.4001185276
 0.3201025097
-0.2528921421
-0.0320859171
-0.7212772555
 0.3594278316
-0.2707278772
 0.4262103581
 0.5869692528
-0.3787766140
 0.5231025745
-0.5064184547
 0.1899894171
 1.8981348643
 0.6050228304
-0.5493273645
 1.7844069143
 1.5478994932
-0.3004154806
 0.4227605931
-0.3703773236
-0.7063704666
 0.1590408566
-0.8958550497
 0.9883902656
 1.0716697097
-0.3918490938
 1.2385070703
-0.4588396796
-0.6429060067
 0.1311258907
 0.6513270050
-1.0600776248
 0.1481232496
 0.4682148237
 0.5076346158
-0.3193780763
-0.1311441890
-0.4139494991
-0.4404990346
 1.3500349270
-0.7431558716
 1.2625946910
-0.5002291488
-1.2208213836
-0.2000592381
 0.8557950317
-0.2321714040
